Date,Open,Close,High,Low,Volume
2021-03-21 01:00:00,58296.0,58155.207495,58439.0,58077.0,39.16950912
2021-03-21 02:00:00,58150.0,57488.0,58150.61714,57195.0,1029.1691433199999
2021-03-21 03:00:00,57488.0,57696.0,57732.0,57337.0,344.78188111
2021-03-21 04:00:00,57693.0,56872.0,57693.0,56666.0,940.80670493
2021-03-21 05:00:00,56856.946767,57104.0,57229.0,56761.0,370.31057001
2021-03-21 06:00:00,57104.0,57041.0,57403.0,56675.5572242,251.55356651
2021-03-21 07:00:00,57039.0,56979.0,57258.0,56866.0,77.04691488
2021-03-21 08:00:00,56932.0,57102.0,57259.0,56866.0,107.64358393
2021-03-21 09:00:00,57092.0,55938.0,57189.0,55357.0,1356.91078897
2021-03-21 10:00:00,55935.0,56101.0,56296.0,55601.0,417.98842337
2021-03-21 11:00:00,56100.6065904,56192.0,56257.0,55806.0,267.18962776
2021-03-21 12:00:00,56187.0,56114.9447928,56219.0,55842.0,169.59153702
2021-03-21 13:00:00,56115.0,56969.0,57281.0,56115.0,757.12400496
2021-03-21 14:00:00,56970.457536,57083.0,57250.0,56965.0,185.69086068000001
2021-03-21 15:00:00,57083.0,57101.0,57484.0,57000.0,230.912369
2021-03-21 16:00:00,57102.0,57213.0,57359.0,56719.9411954,268.21539305
2021-03-21 17:00:00,57200.0,57196.0,57272.7546366,56950.0,90.51270283
2021-03-21 18:00:00,57201.0,57356.3941506,57444.0,57176.0,192.10752791
2021-03-21 19:00:00,57357.0,57502.0,57658.0,57288.0,258.89303348
2021-03-21 20:00:00,57502.0,57739.06647,57945.0,57502.0,287.1658708
2021-03-21 21:00:00,57740.0,58049.0,58089.0,57500.0,203.92451127
2021-03-21 22:00:00,58049.0,57563.5542706,58085.0,57514.91806275,78.07820175
2021-03-21 23:00:00,57570.527808,57366.0,57752.7649854,57170.0,138.52135665
2021-03-22 00:00:00,57341.0,56557.0,57420.0,56456.0,543.02512432
2021-03-22 01:00:00,56589.0,56643.0,56742.0,56345.0,268.07637128
2021-03-22 02:00:00,56640.0,56965.0,57031.0,56421.0,118.5601169
2021-03-22 03:00:00,56966.0,57576.0,57635.0,56965.0,77.72446991
2021-03-22 04:00:00,57562.9429242,57541.0,57777.0,57418.71007224,112.57628474
2021-03-22 05:00:00,57556.0,57591.0,57731.0,57277.0,95.92959102
2021-03-22 06:00:00,57591.0,57661.0,57871.0,57586.0,153.34619957
2021-03-22 07:00:00,57661.0,57552.0,57799.0,57532.0,72.96570899
2021-03-22 08:00:00,57552.0,57222.0,57680.0,57083.0187213,142.99538942
2021-03-22 09:00:00,57207.0481125,57393.0,57413.0,57045.0,86.97032022
2021-03-22 10:00:00,57374.0,57958.0,58525.0,57334.0,669.38819282
2021-03-22 11:00:00,57960.0,57780.0,58189.0,57643.0,101.23516362
2021-03-22 12:00:00,57780.03085169,57317.0,57785.0,56949.0,264.21856914
2021-03-22 13:00:00,57293.2251909,56991.0,57451.0,56600.0,480.4575387
2021-03-22 14:00:00,56990.11245006,57011.0,57277.0,56752.0,297.60586735
2021-03-22 15:00:00,57014.0,57075.0,57232.0,56897.0,137.58705551
2021-03-22 16:00:00,57115.0,56740.0,57226.0,56222.3610176,586.61621469
2021-03-22 17:00:00,56739.0,57095.0,57170.0,56561.4277231,185.12126648
2021-03-22 18:00:00,57097.0,56534.0,57157.0,56420.0,261.28071692
2021-03-22 19:00:00,56501.0,55554.0,56539.0,55554.0,885.78769806
2021-03-22 20:00:00,55557.0,54523.0,55998.0,54150.0,1566.674329
2021-03-22 21:00:00,54523.0,54571.0,54931.0,54300.59706452,401.58665177
2021-03-22 22:00:00,54571.0,54640.0,54676.0,53700.0,884.40380333
2021-03-22 23:00:00,54640.04143683,54070.0,54866.0,54070.0,333.68131925
2021-03-23 00:00:00,54070.0,54698.93730592,54746.702136,53778.0,265.57360574
2021-03-23 01:00:00,54695.0,55128.0,55288.0,54533.0,245.80824103
2021-03-23 02:00:00,55126.0,54561.0,55150.420811,54436.0,128.38466238
2021-03-23 03:00:00,54562.0,54641.0,54703.0,54359.0,98.45080608
2021-03-23 04:00:00,54653.0,54326.0,54751.0,53995.0,376.66325749
2021-03-23 05:00:00,54352.0,53505.29012114,54389.0,53155.0,763.13411244
2021-03-23 06:00:00,53523.0,53254.0,53744.0,52812.0,753.08364575
2021-03-23 07:00:00,53257.0,54137.0,54275.0,53257.0,278.10784262
2021-03-23 08:00:00,54131.0,54261.0,54436.8144222,53782.0,299.03025287
2021-03-23 09:00:00,54281.0,54577.0,54632.0,54186.0,160.12863306
2021-03-23 10:00:00,54568.0,54664.0,54790.0,54426.0,217.64050777
2021-03-23 11:00:00,54664.0,54210.0,54820.0,54090.0,303.81161405
2021-03-23 12:00:00,54237.18739672,55100.0,55222.0,54220.120375,348.27815811
2021-03-23 13:00:00,55094.0,55240.0,55444.0,55046.05690694,252.91588733
2021-03-23 14:00:00,55249.0,55155.0,55360.909784,54734.0,243.19944027
2021-03-23 15:00:00,55173.0,55194.57678768,55436.0,55004.0,203.43170399
2021-03-23 16:00:00,55187.0,55582.0,55815.0,54900.0,533.45295079
2021-03-23 17:00:00,55582.0,55745.0,55800.0,55470.0,95.08880365
2021-03-23 18:00:00,55744.0,55374.9328035,55822.3340788,55368.0,176.73776202
2021-03-23 19:00:00,55380.859186,55023.0,55534.0,54843.0,237.92987878
2021-03-23 20:00:00,55020.0,54469.0,55084.5700378,54355.0,201.8412543
2021-03-23 21:00:00,54449.0,54665.0,54718.0,54234.0,181.03172534
2021-03-23 22:00:00,54644.0,54375.04727672,54872.0,54352.70814924,98.89943212
2021-03-23 23:00:00,54374.0405976,54336.79982848,54789.0,54327.50608645,107.32635122
2021-03-24 00:00:00,54347.0,53790.3185862,54668.0,53652.41761232,436.89275536
2021-03-24 01:00:00,53791.0,54521.0,54600.0,53580.0,247.12349347
2021-03-24 02:00:00,54520.0,54514.0,54680.0,54414.0,104.9557838
2021-03-24 03:00:00,54514.0,54412.0,54809.0,54126.4186116,141.72608241
2021-03-24 04:00:00,54388.0,54182.0,54616.8363609,54056.0,155.13926943
2021-03-24 05:00:00,54180.0,54195.0,54357.49175112,53861.0,57.135880300000004
2021-03-24 06:00:00,54141.616155,54730.0,55102.0,53777.90534,429.49386754
2021-03-24 07:00:00,54749.0,55576.0,55741.0,54711.0,561.91136459
2021-03-24 08:00:00,55572.39225,56372.0,56421.0,55562.0,999.13458827
2021-03-24 09:00:00,56372.0,56469.0,56705.0,56372.0,521.87587557
2021-03-24 10:00:00,56483.0,56507.0,56666.0,56052.0,206.44336559
2021-03-24 11:00:00,56507.0,56612.0,56639.0,56319.0,125.3716947
2021-03-24 12:00:00,56601.0,56930.0,57035.0,56601.0,566.27996244
2021-03-24 13:00:00,56929.0,56777.41307648,57212.0,56413.0,443.23517682
2021-03-24 14:00:00,56777.41307648,56514.0,56913.0,56466.0,139.95513756
2021-03-24 15:00:00,56532.0,56318.36272272,56651.0,56080.0,250.08426102
2021-03-24 16:00:00,56330.0,55842.0,56439.0,55842.0,348.04413596
2021-03-24 17:00:00,55842.0,56209.0,56426.0,55691.0,230.59243361
2021-03-24 18:00:00,56207.67355,55428.0,56389.0,55428.0,249.36530909
2021-03-24 19:00:00,55428.0,54799.5392368,55592.0,54724.574838,763.52070156
2021-03-24 20:00:00,54783.0,54027.0,54783.0,53199.0,1858.27428377
2021-03-24 21:00:00,54031.0,53773.0,54215.0,53557.0,613.0950721
2021-03-24 22:00:00,53772.0,52455.15931548,53772.0,51522.0,3904.19212409
2021-03-24 23:00:00,52474.0,52328.0,52950.0,52241.0,732.01923414
2021-03-25 00:00:00,52329.0,52599.0,52810.219122,52046.0,561.40698673
2021-03-25 01:00:00,52596.7543389,51786.0,52689.0,51709.0,869.38912127
2021-03-25 02:00:00,51785.0,52180.0,52460.0,51511.0,1153.84264374
2021-03-25 03:00:00,52174.0,52062.0,52493.8665249,51692.0,373.5283851
2021-03-25 04:00:00,52055.97717008,52188.0,52418.0,51836.0,394.95334585
2021-03-25 05:00:00,52174.0,52622.0,52746.0,52075.440428,507.19474583
2021-03-25 06:00:00,52612.0,52884.0,53106.0,52575.0,483.89524739
2021-03-25 07:00:00,52886.0,52202.0,53009.0,52186.0,255.8197726
2021-03-25 08:00:00,52201.0,52594.0,52745.0,52048.0,222.5085919
2021-03-25 09:00:00,52591.0,52926.0,53041.0,52337.534788,164.06279721
2021-03-25 10:00:00,52920.0,52937.0,53044.0,52536.0,311.85186395
2021-03-25 11:00:00,52958.0,52140.0,53116.0,52133.0,224.64455203
2021-03-25 12:00:00,52140.0,51033.0,52317.0,50350.0,2191.5645952200002
2021-03-25 13:00:00,51032.0,51611.0,51889.0,50350.0,732.5070059
2021-03-25 14:00:00,51611.0,51275.0,51993.0,51079.0,521.32541446
2021-03-25 15:00:00,51275.0,50952.0,51537.0,50623.0,448.63224442
2021-03-25 16:00:00,50984.0,51312.0,51705.52537245,50561.0,369.06307502
2021-03-25 17:00:00,51355.0,51677.0,51823.34433947,51140.0,357.46400679
2021-03-25 18:00:00,51677.58758456,52245.0,52533.0,51561.0,332.46647832
2021-03-25 19:00:00,52254.0,52210.0,52334.0,51689.0,250.92043992
2021-03-25 20:00:00,52233.0,52012.0,52700.0,51859.0,272.35949688
2021-03-25 21:00:00,52022.0,52427.0,52561.0,51955.0,136.58430827
2021-03-25 22:00:00,52459.0,51770.0,52697.0,51661.0,223.72643315
2021-03-25 23:00:00,51779.0,51358.0,52068.0,51300.0,230.47516845
2021-03-26 00:00:00,51357.31075738,52092.0,52289.0,51300.0,223.03197453
2021-03-26 01:00:00,52122.0,52226.0,52341.0,52011.0,81.29531522
2021-03-26 02:00:00,52226.0,51690.0,52365.0,51553.43799,229.62334208000001
2021-03-26 03:00:00,51742.0,52490.0,52770.0,51742.0,430.7434045
2021-03-26 04:00:00,52475.0,52740.0,52783.0,52253.0,209.33170347
2021-03-26 05:00:00,52741.0,52859.0,52951.0,52588.13051408,336.59761376
2021-03-26 06:00:00,52862.34452758,52646.4612099,52982.0,52553.0,221.24078859
2021-03-26 07:00:00,52646.4612099,53580.92059229,53586.0,52435.0,1481.70927936
2021-03-26 08:00:00,53560.0,53379.0,53792.0,53230.07172909,518.43754854
2021-03-26 09:00:00,53379.0,53293.0,53580.0,53218.0,310.99082764
2021-03-26 10:00:00,53293.0,53381.0,53547.0,53176.0,263.86450396
2021-03-26 11:00:00,53395.68436175,52739.0,53410.0,52650.0,389.55753004
2021-03-26 12:00:00,52744.98859345,53041.0,53288.0,52586.0,194.60995787
2021-03-26 13:00:00,53025.0,53338.44108153,53339.0,52783.0,128.99172589
2021-03-26 14:00:00,53339.0,53408.0,53500.0,53141.0,93.78358753
2021-03-26 15:00:00,53429.0,53285.89886547,53500.0,53203.0,211.99947391
2021-03-26 16:00:00,53287.07882735,53773.86872423,54091.0,52916.57079476,566.22591295
2021-03-26 17:00:00,53775.04851906,53802.0,53875.0,53527.0,223.92517772
2021-03-26 18:00:00,53802.0,53660.0,53868.38067018,53450.0,176.74380852
2021-03-26 19:00:00,53677.0,53781.0,53789.0,53531.0,35.32968342
2021-03-26 20:00:00,53781.0,53955.0,54238.0,53780.0,421.51057803
2021-03-26 21:00:00,53955.0,54522.0,54577.0,53955.0,428.84459069
2021-03-26 22:00:00,54522.0,54387.86241888,54745.0,54317.09710368,218.96003433
2021-03-26 23:00:00,54387.0,54993.0,55000.0,54313.0,316.11041948
2021-03-27 00:00:00,54982.0,54750.0,55500.0,54750.0,546.10615681
2021-03-27 01:00:00,54752.0,54698.0,54966.0,54525.0,208.04313271
2021-03-27 02:00:00,54692.0,54780.0,54872.0,54524.0,212.26266319
2021-03-27 03:00:00,54761.0,54782.8904313,54800.0,54600.0,80.92704416
2021-03-27 04:00:00,54781.0,54978.0,55328.0,54574.0,424.69639336
2021-03-27 05:00:00,54978.0,55190.0,55359.0,54726.0,149.53180103
2021-03-27 06:00:00,55191.0,55038.29954706,55270.07001504,54978.0,99.11429807
2021-03-27 07:00:00,55039.0,54983.0,55095.0,54761.0,99.57086011
2021-03-27 08:00:00,54994.0,54923.0,55150.0,54693.0,87.39525089
2021-03-27 09:00:00,54923.0,55050.0,55066.0,54808.0,85.00284087
2021-03-27 10:00:00,55049.0,54723.0,55123.0,54703.0,87.3961953
2021-03-27 11:00:00,54735.0,54458.89923816,54860.0,54406.0,221.71819845
2021-03-27 12:00:00,54469.0,54293.35629276,54590.0,54010.0,256.05445574
2021-03-27 13:00:00,54293.35629276,54773.0,54835.0,54115.0,116.06113988
2021-03-27 14:00:00,54752.0,54675.0,54769.0,54462.0,79.76328613
2021-03-27 15:00:00,54683.0,54994.0,55068.0,54566.0,174.32025633
2021-03-27 16:00:00,54991.0,56193.0,56207.9460944,54991.0,882.92460732
2021-03-27 17:00:00,56192.0,56090.0,56244.0,55842.0,416.64658112
2021-03-27 18:00:00,56091.0,55795.06729746,56091.0,55616.0,135.62426013
2021-03-27 19:00:00,55795.0,55837.0,55954.0,55665.0,75.5131406
2021-03-27 20:00:00,55862.0,55925.0,55985.0,55755.0,151.72910647
2021-03-27 21:00:00,55922.0,56465.0,56655.0,55755.0,332.23250052
2021-03-27 22:00:00,56464.0,56419.0,56567.0,56070.0,93.21203579
2021-03-27 23:00:00,56428.909368,55886.0,56461.0,55788.0,160.96917276
2021-03-28 00:00:00,55881.0,56086.0,56164.0,55647.0,223.85321091
2021-03-28 01:00:00,56087.0,56133.0,56196.0,55840.0,131.73168848
2021-03-28 02:00:00,56146.0,55848.0,56165.0,55811.0,44.20267683
2021-03-28 03:00:00,55825.87777989,56127.0,56200.0,55792.0,36.70423738
2021-03-28 04:00:00,56152.0,56338.0,56556.0,56152.0,184.1311558
2021-03-28 05:00:00,56338.0,56339.0,56465.0,56170.0,46.16072238
2021-03-28 06:00:00,56338.99411806,55999.0,56370.0,55905.0,66.54253957
2021-03-28 07:00:00,56000.0,56254.0,56344.0,55946.0,82.95394099
2021-03-28 08:00:00,56253.85774614,56369.0,56369.0,56059.0,47.67189547
2021-03-28 09:00:00,56368.0,56175.0,56609.0,56085.0,206.00437813
2021-03-28 10:00:00,56161.0,56135.151344,56224.0,55751.0,99.23873796
2021-03-28 11:00:00,56135.0,55865.0,56135.0,55849.603948,34.52025704
2021-03-28 12:00:00,55850.0,55570.0,56042.0,55341.0,349.79878101
2021-03-28 13:00:00,55570.0,55821.0,55949.0,55501.108404,85.55848392
2021-03-28 14:00:00,55800.0,55857.6548976,55930.0,55570.442596,58.04147295
2021-03-28 15:00:00,55855.0,56396.0,56409.0,55719.0,347.13898791
2021-03-28 16:00:00,56395.154564,56338.0,56560.0,56105.0,247.96910968
2021-03-28 17:00:00,56301.0,56024.0,56340.0,55897.0,146.42089591
2021-03-28 18:00:00,56013.877907,55264.0,56055.0,55133.0,369.17210658
2021-03-28 19:00:00,55267.0,55213.0,55388.0,54800.0,770.41979539
2021-03-28 20:00:00,55213.0,54882.0,55271.0,54850.0,263.66292179
2021-03-28 21:00:00,54889.0,55163.0,55322.0,54851.0,117.23011656
2021-03-28 22:00:00,55163.0,55617.0,55644.0,55024.84610282,160.6959136
2021-03-28 23:00:00,55617.0,55780.0,55855.0,55518.0,92.80848526
2021-03-29 00:00:00,55783.0,55391.0,55908.1239688,55303.0,138.79774967
2021-03-29 01:00:00,55391.172208,55202.45205,55492.0,54831.0,903.35067313
2021-03-29 02:00:00,55203.0,55333.0,55473.0,55139.0,51.51327058
2021-03-29 03:00:00,55350.17499942,55360.0,55538.0,55274.0,36.93789313
2021-03-29 04:00:00,55360.0,55304.0,55489.0,55101.0,54.03040024
2021-03-29 05:00:00,55304.0,55020.0,55417.0,54889.0,267.65123473
2021-03-29 06:00:00,55025.58254688,55399.87678032,55499.0,55004.0,127.0152624
2021-03-29 07:00:00,55397.0,55958.0,56198.0,55378.0,344.55280148
2021-03-29 08:00:00,55959.0,57209.0,57383.0,55958.0,1012.02131872
2021-03-29 09:00:00,57235.0,58034.0,58492.0,57150.0,2318.14923178
2021-03-29 10:00:00,58036.0,58097.0,58396.0,57758.0,916.01636874
2021-03-29 11:00:00,58097.0,57889.49811845,58197.0,57538.0,1049.00937454
2021-03-29 12:00:00,57889.49811845,58074.0,58400.0,57827.0,434.11211591
2021-03-29 13:00:00,58074.0,57981.0,58216.0,57840.11619456,268.44336891
2021-03-29 14:00:00,57982.0,58176.0,58225.0,57826.0,342.09866816
2021-03-29 15:00:00,58170.91514,57744.0,58225.0,57380.0,524.61166125
2021-03-29 16:00:00,57758.0,57643.0,57897.0,57299.47400164,347.62662594
2021-03-29 17:00:00,57634.0,57920.48025136,58275.0,57611.0,254.82853259
2021-03-29 18:00:00,57935.0,57803.0,58019.0,57566.0,136.27727361
2021-03-29 19:00:00,57819.86597849,57676.0,57856.54296043,57429.0,96.20938264
2021-03-29 20:00:00,57676.0,57314.919574,57732.0,57172.0,158.22547572
2021-03-29 21:00:00,57307.0,57609.0,57692.05881452,57264.0,84.26599412
2021-03-29 22:00:00,57595.0,57815.0,57938.0,57549.0,88.60086966
2021-03-29 23:00:00,57792.50225634,57675.0,57822.67696707,57368.0,163.7641527
2021-03-30 00:00:00,57675.0,57600.0,57804.0,57479.73470892,100.90001219
2021-03-30 01:00:00,57600.0,57439.35085496,57654.27240981,57309.0,134.20290689
2021-03-30 02:00:00,57459.0,57389.0,57476.0,57250.0,133.74752539
2021-03-30 03:00:00,57388.0,57261.0,57429.0,57199.0,178.26287243
2021-03-30 04:00:00,57259.0,57640.0,57874.0,57135.0,169.5331816
2021-03-30 05:00:00,57640.0,57728.0,57740.0,57400.0,80.51094026
2021-03-30 06:00:00,57675.0,58113.0,58259.0,57587.1092946,382.04479238
2021-03-30 07:00:00,58114.0,58180.0,58320.0,58026.0,254.01652758
2021-03-30 08:00:00,58177.0,58001.0,58200.0,57821.0,358.57260079
2021-03-30 09:00:00,58001.0,58973.0,59097.0,57911.0,1225.96573405
2021-03-30 10:00:00,58973.0,58975.0,59444.0,58755.0,1465.35669926
2021-03-30 11:00:00,58975.0,59384.0,59409.0,58959.0,409.15726066
2021-03-30 12:00:00,59384.0,59300.0,59523.0,59172.0,488.11288337
2021-03-30 13:00:00,59300.0,59025.0,59384.0,58859.0,239.54845144
2021-03-30 14:00:00,59026.0,58996.0,59113.0,58800.0,298.38448244
2021-03-30 15:00:00,58988.0,58558.0,59053.16924343,58521.0,714.08524675
2021-03-30 16:00:00,58570.0,58774.0,58881.54948038,58553.0,121.81632034
2021-03-30 17:00:00,58775.0,58755.0,58884.0,58721.97170045,147.89257987
2021-03-30 18:00:00,58755.518055,58888.0,59162.0,58755.518055,245.83681673
2021-03-30 19:00:00,58888.634328,59118.0,59118.0,58696.0,156.97476243
2021-03-30 20:00:00,59118.0,58702.0,59132.0,58477.0,281.72793531
2021-03-30 21:00:00,58702.0,58779.9643992,58887.0,58622.790636,77.97718463
2021-03-30 22:00:00,58780.0,58776.0896,58966.14945,58682.0,110.606883
2021-03-30 23:00:00,58776.0896,58840.0,58841.0,58670.0,99.20897237
2021-03-31 00:00:00,58837.0,59121.0,59125.0,58757.0,158.43413255
2021-03-31 01:00:00,59121.868728,58988.712,59123.0,58958.0,110.46298111
2021-03-31 02:00:00,58988.0,58738.0,58989.0,58695.0,165.21116498
2021-03-31 03:00:00,58737.631446,58639.0,58737.631446,58450.0,195.1953646
2021-03-31 04:00:00,58639.0,58779.44850006,58802.05089774,58544.0,44.74663185
2021-03-31 05:00:00,58771.0,58739.15254704,58771.0,58589.2278,113.14896972
2021-03-31 06:00:00,58740.0,59795.0,59899.0,58699.0,606.00082779
2021-03-31 07:00:00,59784.0,58204.0,59898.0,57512.0,875.54757585
2021-03-31 08:00:00,58234.50804188,58029.0,58339.0,56826.0,1318.98966516
2021-03-31 09:00:00,58013.0,58000.0,58296.0,57741.30855936,274.1747051
2021-03-31 10:00:00,58000.0,57776.0,58117.5967972,57327.0,402.21947479
2021-03-31 11:00:00,57785.0,58042.53635676,58165.0,57711.0,95.18422285
2021-03-31 12:00:00,58040.08328,58211.0,58354.4951561,57707.0371889,277.06145526
2021-03-31 13:00:00,58210.0,58589.0,58840.0,58108.0,288.23367455
2021-03-31 14:00:00,58589.0,58635.23979269,58777.0,58377.0,207.36258458
2021-03-31 15:00:00,58635.0,59336.0,59490.18482055,58635.0,751.16489209
2021-03-31 16:00:00,59322.0,58970.0,59677.0,58785.0,513.34780278
2021-03-31 17:00:00,58970.0,59245.0,59260.0,58911.0,196.09247714
2021-03-31 18:00:00,59246.0,59333.91609,59606.0,59178.0,257.43927875
2021-03-31 19:00:00,59333.797341,58596.0,59615.0,58528.0,417.30720286
2021-03-31 20:00:00,58593.0,58962.0,59100.0,58353.0,200.3889851
2021-03-31 21:00:00,58962.0,58949.0,59334.0,58728.0,259.87180477
2021-03-31 22:00:00,58950.0,58666.211401,58970.0,58551.0,231.90755158
2021-03-31 23:00:00,58666.0,58796.0,58893.0,58561.0,159.55901843
2021-04-01 00:00:00,58792.502598,59221.345411,59221.345411,58759.0,318.71572926
2021-04-01 01:00:00,59221.345411,59150.0,59300.0,58925.0,143.50910025
2021-04-01 02:00:00,59123.79664,59084.0,59289.0,59019.0,80.78794222
2021-04-01 03:00:00,59072.55566278,59112.0,59161.0,58954.0,56.05389248
2021-04-01 04:00:00,59112.13939531,58858.0,59276.0,58655.0,207.04897519
2021-04-01 05:00:00,58867.0,58777.0,58955.0,58700.0,62.33638214
2021-04-01 06:00:00,58782.0,58729.0,58999.0,58669.0,83.87029596
2021-04-01 07:00:00,58729.0,58801.0,58912.0,58527.0,434.11351976
2021-04-01 08:00:00,58801.0,58850.0,59483.0,58552.0,449.37554934
2021-04-01 09:00:00,58849.0,58825.0,59199.0,58720.0,227.00537312
2021-04-01 10:00:00,58812.0,58625.0,58956.0,58500.0,174.02372519
2021-04-01 11:00:00,58620.0,58599.0,58688.0,58029.0,325.18979162
2021-04-01 12:00:00,58584.0,58747.41340332,58748.0,58389.0,97.54008547000001
2021-04-01 13:00:00,58748.0,58963.9419789,59145.517952,58746.0,163.49775158
2021-04-01 14:00:00,58967.0,59038.0,59155.97215374,58813.43885848,231.29323666
2021-04-01 15:00:00,59037.0,59000.30026692,59338.0,58974.31579,156.27398540000002
2021-04-01 16:00:00,59001.0,58778.85651,59194.0,58640.0,169.55134855
2021-04-01 17:00:00,58776.0,58499.0,58825.0,58299.0,158.3191958
2021-04-01 18:00:00,58496.761398,58706.0,58799.0,57955.0,259.19583443
2021-04-01 19:00:00,58721.0,58875.0,58912.0,58596.0,192.13253909
2021-04-01 20:00:00,58901.0,58861.0,59011.0,58717.0,134.7963148
2021-04-01 21:00:00,58873.68886,58750.0,58919.62228,58555.0,52.57045754
2021-04-01 22:00:00,58756.0,58990.0,59010.41440404,58617.0,97.55237179
2021-04-01 23:00:00,58992.0,58724.0,59087.0,58724.0,75.21580919
2021-04-02 00:00:00,58731.0,58625.0,58891.0,58327.9868938,214.72741586
2021-04-02 01:00:00,58627.0,58870.0,58989.0,58614.0,110.5773137
2021-04-02 02:00:00,58870.0,59716.0,60190.0,58840.0,1548.75865691
2021-04-02 03:00:00,59720.0,59882.0,60093.0,59640.13482379,446.18903647
2021-04-02 04:00:00,59882.0,59607.670696,60033.12541246,59467.00672642,234.28794351
2021-04-02 05:00:00,59608.0,59560.0,59718.0,59407.4684685,105.75406339
2021-04-02 06:00:00,59597.0,59574.0,59671.0,59360.0,73.16370409
2021-04-02 07:00:00,59561.0,59457.0,59724.0,59457.0,144.9002502
2021-04-02 08:00:00,59456.97680581,59462.45114625,59632.0,59399.0,181.58655124
2021-04-02 09:00:00,59451.0,59619.0,59649.0,59208.0,177.4712037
2021-04-02 10:00:00,59614.0,59632.4063825,59678.0,59477.0,159.10431336
2021-04-02 11:00:00,59633.0,59536.0,59669.0,59425.0,137.71432419
2021-04-02 12:00:00,59537.0,59503.0,59550.0,59223.0,163.20287055
2021-04-02 13:00:00,59503.0,59189.0,59503.0,59010.0,202.76296073
2021-04-02 14:00:00,59188.0,59370.0,59401.72754044,59064.0,167.33111693
2021-04-02 15:00:00,59369.5596,59488.0,59674.0,59369.0,260.33364883
2021-04-02 16:00:00,59487.99602343,59200.0,59597.0,59166.0,209.18672061
2021-04-02 17:00:00,59230.8923452,59177.0,59243.0,59020.0,226.33171379
2021-04-02 18:00:00,59177.0,59086.0,59325.0,59010.0,267.1436666
2021-04-02 19:00:00,59085.0,58851.0,59085.0,58550.0,320.09887389
