Date,Open,Close,Low,High,Volume
1623304800,36827.575,36618.105,36553.745,36827.575,702.386925
1623305700,36615.025,36788.171,36590.735,36788.171,519.689879
1623306600,36787.295,36708.305,36658.995,37042.925,1027.202029
1623307500,36710.9255,36761.005,36618.066,36871.125,555.718929
1623308400,36761.806,36874.385,36633.135,36885.51,628.886346
1623309300,36876.825,36868.015,36778.0055,36979.081,554.072648
1623310200,36868.015,36795.535,36729.995,36868.015,587.836435
1623311100,36795.535,36962.95,36795.535,36998.355,653.541762
1623312000,36960.5765,36808.165,36704.8525,36960.5765,783.337646
1623312900,36806.415,36830.135,36736.0055,36949.061,577.573954
1623313800,36830.0055,36465.436,36388.195,36875.965,2117.38748
1623314700,36464.745,36408.855,36320.935,36533.707,1380.385109
1623315600,36408.855,36300.0055,36248.205,36467.995,1117.543967
1623316500,36300.0055,36421.285,36300.0055,36444.315,619.800219
1623317400,36417.675,37151.3715,36386.175,37280.496,3227.605673
1623318300,37157.415,37428.576,37067.635,37572.7765,2927.225029
1623319200,37427.745,38141.405,37311.02,38444.784,6897.395635
1623320100,38141.405,38157.245,38080.1,38326.825,1830.892656
1623321000,38154.565,38111.005,38047.995,38293.3355,1673.358141
1623321900,38111.005,37835.623,37813.719,38148.262,1785.031548
1623322800,37839.205,38015.605,37783.644,38173.918,1601.128115
1623323700,38015.615,37882.345,37860.0055,38065.325,894.508151
1623324600,37876.095,37839.975,37695.791,37879.555,1065.198535
1623325500,37831.695,37818.535,37681.4715,37967.107,819.274419
1623326400,37823.3855,37703.928,37595.725,37906.983,1075.710502
1623327300,37704.595,37435.205,37403.707,37745.005,1649.621554
1623328200,37436.287,37639.225,37425.005,37698.165,1317.391783
1623329100,37640.235,37771.895,37640.215,37958.465,1720.337239
1623330000,37771.895,37749.135,37622.1655,37831.065,792.292059
1623330900,37749.395,37572.1055,37480.145,37749.395,772.742367
1623331800,37572.765,37720.085,37480.0055,37805.185,837.262202
1623332700,37717.505,37855.835,37717.505,37908.475,1023.231846
1623333600,37855.835,37466.1565,37123.6305,38188.995,3548.818063
1623334500,37465.63,37317.015,37169.603,37583.085,1504.927576
1623335400,37317.795,37238.915,37102.327,37353.405,1340.119969
1623336300,37231.035,37006.6725,36787.945,37280.805,2762.925506
1623337200,37008.465,37058.155,36885.167,37232.995,1412.841634
1623338100,37057.425,37033.135,36968.995,37174.485,746.339889
1623339000,37033.135,36857.435,36762.995,37076.295,1326.781503
1623339900,36858.395,36899.6355,36631.3625,36943.835,1404.72645
1623340800,36897.3155,36831.1155,36676.792,37149.995,1577.313526
1623341700,36827.985,36738.571,36696.0215,36867.155,868.919377
1623342600,36736.292,36927.895,36660.0055,37030.935,906.112901
1623343500,36924.8025,36802.035,36736.0055,36969.285,763.251207
1623344400,36802.035,36562.585,36539.685,36899.995,1290.347202
1623345300,36564.522,36372.575,36277.2535,36737.655,1159.988904
1623346200,36358.843,36295.723,36157.936,36722.995,2319.434139
1623347100,36311.1955,36460.565,36277.675,36558.197,728.665233
1623348000,36437.315,36643.365,36419.9625,36699.905,1045.443837
1623348900,36643.365,36740.735,36588.295,36842.253,812.50792
1623349800,36749.98,36677.025,36491.095,36755.545,668.576247
1623350700,36677.005,36755.965,36529.005,36789.225,603.220085
1623351600,36737.468,36591.255,36503.275,36848.226,765.084078
1623352500,36592.3715,36490.835,36403.102,36592.3715,802.525735
1623353400,36490.835,36630.0055,36339.426,36682.895,692.439633
1623354300,36632.435,36667.035,36532.115,36770.8875,746.084849
1623355200,36667.035,36180.545,36119.925,36696.0225,1888.649238
1623356100,36178.378,36019.955,35866.0055,36240.265,1858.05025
1623357000,36018.115,36082.055,35797.005,36099.715,1100.726479
1623357900,36082.195,36475.945,36081.1465,36499.985,1123.995965
1623358800,36475.905,36192.385,36153.355,36497.1225,765.184335
1623359700,36192.385,36626.385,36192.385,36715.686,797.459595
1623360600,36626.385,36668.995,36550.905,36721.092,649.605348
1623361500,36668.995,36695.755,36566.417,36716.795,432.589705
1623362400,36697.4525,36872.065,36599.985,36887.625,627.631716
1623363300,36880.705,36788.855,36709.5535,37080.065,1165.923968
1623364200,36791.23,36678.885,36581.275,36791.635,492.146126
1623365100,36667.005,36830.395,36654.345,36878.995,354.20256
1623366000,36830.395,36845.965,36739.2665,36922.215,441.923237
1623366900,36845.965,36777.2535,36730.0055,36875.935,301.674939
1623367800,36774.855,36881.705,36774.855,36985.575,569.118403
1623368700,36881.375,36675.685,36591.3025,36899.995,634.320858
1623369600,36677.825,37035.83,36312.065,37248.6355,1867.341373
1623370500,37048.5425,36685.515,36684.945,37212.6675,853.787858
1623371400,36685.765,36581.435,36404.045,36769.005,1098.507107
1623372300,36588.046,36409.4355,36359.161,36665.165,630.644865
1623373200,36420.506,36210.995,36076.575,36507.471,1137.153853
1623374100,36210.725,36073.415,35951.9405,36309.9775,1077.649882
1623375000,36077.4055,36276.539,36077.4055,36308.995,471.565297
1623375900,36274.185,36291.9275,36210.724,36441.725,501.638637
1623376800,36293.525,36108.805,36019.625,36329.365,646.007583
1623377700,36108.805,36110.0055,35960.0055,36212.435,684.408095
1623378600,36110.0055,36232.945,36102.735,36317.698,559.652782
1623379500,36232.945,36337.305,36192.858,36361.215,502.825685
1623380400,36350.845,36690.0055,36323.945,36803.748,1405.738693
1623381300,36690.0055,36660.0055,36660.0055,36916.6475,1066.881555
1623382200,36659.995,36679.995,36566.515,36679.995,643.171902
1623383100,36681.615,36764.575,36639.215,36785.1865,414.004904
1623384000,36754.1455,36805.125,36747.315,36910.155,1180.245406
1623384900,36807.995,36677.525,36649.1355,36824.995,473.660053
1623385800,36677.835,36948.315,36673.005,37028.555,686.681905
1623386700,36943.625,37046.515,36895.495,37157.8785,808.157008
1623387600,37046.926,37229.995,37038.335,37346.635,1714.536758
1623388500,37236.395,37080.806,37071.2885,37411.925,1149.250683
1623389400,37080.885,37113.975,36910.185,37170.585,743.691159
1623390300,37113.975,37006.0055,36993.205,37173.445,547.994125
1623391200,37007.13,36825.425,36722.8345,37042.872,939.420783
1623392100,36826.055,36700.0055,36615.255,36846.775,772.738014
1623393000,36700.0055,36704.105,36677.435,36820.1215,482.17837
1623393900,36704.995,36510.035,36464.625,36785.8955,532.552968
1623394800,36507.966,36512.8315,36394.695,36630.848,685.43666
1623395700,36518.365,36705.005,36516.115,36757.785,636.854926
1623396600,36705.005,37049.995,36688.635,37140.015,1236.328122
1623397500,37049.995,37148.423,36830.605,37196.605,1283.086101
1623398400,37151.132,37075.485,37005.586,37329.3375,1341.789554
1623399300,37084.261,37142.515,36993.3525,37208.645,841.717283
1623400200,37142.525,37010.0055,36930.4,37184.995,844.111779
1623401100,37013.045,37029.995,36958.345,37099.995,517.470754
1623402000,37034.995,37239.995,36981.2455,37239.995,845.660729
1623402900,37257.075,37350.915,37105.325,37394.9015,1142.602007
1623403800,37351.536,37095.465,37056.7625,37482.914,1049.900121
1623404700,37102.5585,37052.285,36967.1575,37106.675,795.40715
1623405600,37053.735,37383.465,37033.375,37556.2305,1695.742209
1623406500,37383.515,37399.935,37305.115,37491.492,751.387826
1623407400,37399.935,37655.3135,37366.625,37679.047,1306.256598
1623408300,37652.505,37469.785,37418.995,37668.7555,769.133812
1623409200,37476.075,37479.235,37433.9175,37533.795,513.721191
1623410100,37479.235,37301.3355,37187.73,37556.263,890.978728
1623411000,37306.365,37387.725,37220.0055,37439.055,550.006007
1623411900,37383.135,37378.815,37272.5505,37436.075,537.033488
1623412800,37393.105,37165.405,37074.915,37481.525,985.582111
1623413700,37165.415,37194.267,37033.445,37243.295,727.467992
1623414600,37199.085,37218.215,37127.665,37303.2415,504.568541
1623415500,37222.995,37310.225,37174.425,37383.995,542.574993
1623416400,37308.285,37470.0055,37308.285,37523.583,1082.796306
1623417300,37474.8635,37411.015,37361.855,37588.285,674.516999
1623418200,37415.145,37469.075,37359.407,37534.437,598.359215
1623419100,37469.075,37450.193,37383.595,37555.225,541.247279
1623420000,37455.5925,37316.145,37247.522,37507.095,819.866304
1623420900,37319.825,37191.595,37180.325,37343.475,783.593323
1623421800,37191.595,37270.0515,37125.285,37354.705,676.868534
1623422700,37270.575,37254.585,37245.805,37320.955,399.752252
1623423600,37262.0005,36996.355,36879.84,37267.455,1211.700607
1623424500,36996.355,36933.455,36838.375,37046.545,902.968955
1623425400,36943.205,36914.5165,36884.205,37021.925,712.945749
1623426300,36919.585,36818.415,36759.475,36997.995,1032.021607
1623427200,36816.555,36927.415,36746.995,36972.925,784.376295
1623428100,36927.415,36731.455,36593.995,36952.7315,891.886381
1623429000,36731.255,36637.8045,36524.885,36731.255,1115.792387
1623429900,36634.735,36653.995,36589.845,36781.375,914.222843
1623430800,36653.071,36791.905,36577.885,36803.035,781.932202
1623431700,36797.515,36797.425,36774.505,36921.722,767.678374
1623432600,36790.0055,36843.875,36720.245,36919.595,589.481133
1623433500,36845.087,36909.345,36800.0055,36949.995,568.129784
1623434400,36909.445,36785.472,36774.095,36935.805,414.144036
1623435300,36786.845,36821.785,36764.6655,36931.445,522.232364
1623436200,36821.785,36814.835,36746.0205,36935.645,597.237634
1623437100,36814.835,37178.315,36783.835,37240.915,1495.118174
1623438000,37183.011,37125.855,37081.475,37236.785,713.825022
1623438900,37127.483,37313.8575,37126.301,37321.5155,698.603983
1623439800,37315.515,37301.035,37216.135,37401.105,912.994248
1623440700,37300.375,37249.995,37164.0405,37349.995,503.273938
1623441600,37248.5765,37352.335,37187.755,37386.595,622.211719
1623442500,37352.335,37373.1575,37233.55,37412.825,666.982339
1623443400,37373.9715,37292.235,37260.055,37474.382,664.614467
1623444300,37292.0055,37140.8645,37140.8645,37377.496,620.649007
1623445200,37142.1685,37260.0055,37123.965,37317.815,486.765596
1623446100,37260.205,37061.9615,37061.9615,37278.915,555.048891
1623447000,37062.775,36846.6065,36789.9875,37065.245,1174.649966
1623447900,36844.7575,36901.2155,36786.6405,36961.575,591.050574
1623448800,36901.005,37022.0055,36838.5105,37068.425,839.388477
1623449700,37022.0055,37361.895,36979.085,37420.195,1150.366056
1623450600,37361.915,37325.785,37312.4055,37496.257,875.364841
1623451500,37325.785,37355.73,37324.405,37481.4325,577.412102
1623452400,37350.685,37259.285,37182.675,37392.6415,555.426284
1623453300,37261.316,37070.395,37008.015,37293.8585,842.673897
1623454200,37072.875,37173.375,36941.715,37189.745,785.959512
1623455100,37178.7875,37340.0155,37142.155,37410.575,828.570065
1623456000,37331.975,37221.435,37131.1765,37463.625,1088.662618
1623456900,37221.435,37069.945,37037.035,37266.715,1503.147515
1623457800,37069.945,37102.525,36974.355,37214.695,768.053253
1623458700,37105.135,37061.693,36976.048,37209.995,601.190223
1623459600,37058.105,37060.1655,36929.025,37133.115,605.433898
1623460500,37060.435,36559.175,36443.4005,37060.435,1342.808918
1623461400,36546.373,36345.805,36267.645,36555.772,2652.78379
1623462300,36340.735,36228.1155,36164.991,36441.495,1555.530153
1623463200,36187.553,36091.019,36065.255,36375.315,2005.383822
1623464100,36093.865,35799.995,35618.942,36161.515,4052.695437
1623465000,35809.113,35967.825,35634.825,35993.175,1520.064051
1623465900,35966.595,35513.8485,35408.615,35985.945,2150.050381
1623466800,35529.905,35747.885,35466.975,35795.795,1302.315652
1623467700,35749.895,35743.805,35654.9105,35887.865,774.352624
1623468600,35742.325,35533.525,35516.6605,35742.325,730.367426
1623469500,35548.115,35572.915,35282.565,35657.436,1787.491777
1623470400,35572.825,35579.925,35329.645,35720.395,1633.827282
1623471300,35576.585,35430.965,35341.945,35576.585,565.227588
1623472200,35440.635,35215.145,35159.825,35495.165,1351.224711
1623473100,35227.575,35234.315,35109.625,35320.0055,799.971222
1623474000,35237.516,35348.375,35141.185,35351.625,715.279596
1623474900,35348.375,35389.045,35289.4,35489.995,920.557397
1623475800,35393.495,35236.085,35185.586,35452.405,680.736
1623476700,35236.085,35166.695,35006.416,35272.472,1616.759463
1623477600,35166.695,35317.665,35100.0055,35341.955,633.9464
1623478500,35313.015,35284.075,35212.365,35384.8105,535.434929
1623479400,35284.075,35166.055,35099.995,35284.075,589.262849
1623480300,35166.045,35324.365,35166.035,35337.875,773.236429
1623481200,35331.295,35428.655,35321.325,35582.477,2017.492488
1623482100,35435.525,35387.587,35328.0055,35435.525,558.707371
1623483000,35399.995,35488.115,35399.995,35535.025,795.238003
1623483900,35488.115,35296.258,35237.5975,35499.995,1203.739081
1623484800,35289.055,35393.225,35148.235,35409.945,900.3765
1623485700,35393.225,35313.865,35272.035,35422.545,522.068951
1623486600,35309.192,35299.995,35191.325,35345.425,545.161588
1623487500,35309.835,35170.345,35108.0055,35309.835,554.692606
1623488400,35170.345,35295.165,35039.065,35326.865,1123.780531
1623489300,35296.015,35292.105,35233.365,35394.6855,494.891069
1623490200,35298.015,35169.465,35134.655,35309.995,620.533197
1623491100,35169.465,35240.925,35087.205,35266.0875,731.800391
1623492000,35238.545,34771.401,34681.185,35282.7975,1401.897842
1623492900,34795.8455,34929.135,34618.0055,34941.755,2596.025503
1623493800,34929.145,35655.175,34914.875,35812.365,3206.894202
1623494700,35655.245,35666.145,35630.1435,35882.196,1669.330937
1623495600,35666.145,35622.555,35574.299,35711.645,1083.695848
1623496500,35627.705,35428.015,35426.815,35665.055,856.984078
1623497400,35433.065,35462.185,35404.395,35513.92,506.458381
1623498300,35462.635,35596.705,35462.635,35683.161,834.807361
1623499200,35597.495,35717.655,35506.945,35785.775,873.573417
1623500100,35717.655,35693.275,35611.085,35792.385,1032.995035
1623501000,35691.315,36050.0055,35670.516,36217.555,2373.885503
1623501900,36046.6075,36044.355,35911.265,36096.815,1328.824465
1623502800,36044.355,35894.075,35844.358,36092.755,932.467963
1623503700,35894.075,35858.765,35839.995,35943.665,526.77405
1623504600,35853.115,35908.355,35852.225,35954.975,404.051186
1623505500,35908.355,35992.555,35907.235,36063.492,643.502443
1623506400,35986.715,35692.445,35635.3085,36009.235,1021.962503
1623507300,35696.605,35688.525,35486.5275,35724.995,796.317742
1623508200,35687.137,35625.005,35570.365,35735.675,474.96592
1623509100,35617.265,35660.375,35598.305,35739.625,362.461068
1623510000,35660.375,35538.175,35500.015,35835.995,1375.884713
1623510900,35538.825,35445.655,35342.291,35544.565,884.148227
1623511800,35445.615,35470.0055,35445.615,35555.741,423.544613
1623512700,35470.0055,35389.365,35356.445,35549.975,698.988079
1623513600,35384.955,35439.745,35306.205,35554.925,1037.942156
1623514500,35443.305,35519.315,35400.015,35599.995,641.455028
1623515400,35519.315,35425.655,35422.875,35565.655,656.863912
1623516300,35425.305,35522.355,35412.365,35540.725,525.551004
1623517200,35522.355,35490.915,35444.885,35588.0055,442.030964
1623518100,35490.915,35459.015,35390.815,35525.315,330.872251
1623519000,35459.015,35724.655,35454.8,35809.515,894.576961
1623519900,35724.995,35718.945,35670.025,35781.516,410.750552
1623520800,35718.945,35813.775,35653.115,35899.995,522.652718
1623521700,35817.015,35808.975,35750.0055,35870.555,354.650877
1623522600,35810.785,35934.975,35757.005,35965.615,586.188721
1623523500,35936.215,35895.005,35889.055,35997.665,434.90101
1623524400,35893.506,35866.845,35865.085,35947.435,425.697038
1623525300,35866.845,35756.045,35730.865,35892.975,485.998704
1623526200,35758.095,35749.275,35689.645,35836.985,364.257664
1623527100,35750.885,35730.0055,35686.615,35805.9955,254.947941
1623528000,35730.0055,35859.185,35730.0055,35888.085,294.237317
1623528900,35859.195,35881.175,35831.985,35962.875,399.105002
1623529800,35881.175,35988.905,35881.175,36114.565,709.054384
1623530700,35990.305,35994.495,35960.205,36143.925,595.424109
1623531600,36006.872,35962.985,35861.875,36038.615,430.566853
1623532500,35962.985,35954.535,35872.435,36037.935,324.952634
1623533400,35954.255,35821.039,35769.047,35982.795,440.129924
